Term,Mitigated Information
rsegcnn,-0.011543825
rser,-0.011543825
rsfq,-0.011543825
rsgc2,-0.011543825
rsh,-0.011543825
rshaojimmi,-0.011543825
rshpn,-0.011543825
rshs,-0.011543825
rsic,-0.011543825
rsicc,-0.011543825
rsid,-0.011543825
rsir,-0.011543825
rslds,-0.011543825
rslv,-0.011543825
rsmamba,-0.011543825
rsmas,-0.011543825
rsmb,-0.011543825
rsme,-0.011543825
rsn,-0.011543825
rsn4ea,-0.011543825
rsnn,-0.011543825
rsnns,-0.011543825
rsoi,-0.011543825
rsol,-0.011543825
rsolar,-0.011543825
rspca,-0.011543825
rspt,-0.011543825
rsr2015,-0.011543825
rsrq,-0.011543825
rsrr,-0.011543825
rssiloss,-0.011543825
rsss,-0.011543825
rsste,-0.011543825
rstenberg,-0.011543825
rstless,-0.011543825
rsts,-0.011543825
rsum,-0.011543825
rsv,-0.011543825
rsvd,-0.011543825
rsvdpack,-0.011543825
rsvp,-0.011543825
rswb,-0.011543825
rsyslog,-0.011543825
rtbf,-0.011543825
rtca,-0.011543825
rtcn,-0.011543825
rtcohand,-0.011543825
rtcp,-0.011543825
rtct,-0.011543825
rtdp,-0.011543825
rtdpa,-0.011543825
rte3,-0.011543825
rted,-0.011543825
rtem,-0.011543825
rtfe,-0.011543825
rtformer,-0.011543825
rtg40,-0.011543825
rtgpu,-0.011543825
rthkp,-0.011543825
rthz,-0.011543825
rtidyvers,-0.011543825
rtkhp,-0.011543825
rtlinux,-0.011543825
rtls,-0.011543825
rtmpc,-0.011543825
rtmv,-0.011543825
rtn,-0.011543825
rtner,-0.011543825
rtnn,-0.011543825
rtpb,-0.011543825
rtpca,-0.011543825
rtpm,-0.011543825
rtpmfts,-0.011543825
rtppp,-0.011543825
rtps,-0.011543825
rtrh,-0.011543825
rtri,-0.011543825
rtrl,-0.011543825
rts2,-0.011543825
rtss,-0.011543825
rtu,-0.011543825
rtus,-0.011543825
rtx2080ti,-0.011543825
ru1,-0.011543825
ru17rh5pd19ir29pt30,-0.011543825
rubano,-0.011543825
ruber,-0.011543825
rubey,-0.011543825
rubino,-0.011543825
rubisco,-0.011543825
rubq,-0.011543825
rubrip,-0.011543825
rubygem,-0.011543825
rucinski,-0.011543825
rucio,-0.011543825
ruck,-0.011543825
ruckenstein,-0.011543825
rucker,-0.011543825
rucl3,-0.011543825
rudakov,-0.011543825
rudal,-0.011543825
rudawi,-0.011543825
rudder,-0.011543825
rudermann,-0.011543825
rudloff,-0.011543825
rudner,-0.011543825
rudolf,-0.011543825
rudra,-0.011543825
ruduc,-0.011543825
rudvali,-0.011543825
rudzika,-0.011543825
rueckl,-0.011543825
rueda,-0.011543825
ruffini,-0.011543825
rufus,-0.011543825
rugbi,-0.011543825
rugd,-0.011543825
ruge,-0.011543825
rugh,-0.011543825
rughoonauth,-0.011543825
rugpt3,-0.011543825
ruichang,-0.011543825
ruinmessi,-0.011543825
ruinous,-0.011543825
ruitian12,-0.011543825
ruiy,-0.011543825
ruiyinglu,-0.011543825
rula,-0.011543825
rulebook,-0.011543825
ruleguid,-0.011543825
rulekit,-0.011543825
ruletak,-0.011543825
rulkov,-0.011543825
rulstm,-0.011543825
rum,-0.011543825
rumah123,-0.011543825
rume,-0.011543825
rumfitt,-0.011543825
rumn0,-0.011543825
rumnga,-0.011543825
rumourev,-0.011543825
rumsey,-0.011543825
rumteb,-0.011543825
run1,-0.011543825
run2,-0.011543825
run3,-0.011543825
run4,-0.011543825
runaround,-0.011543825
runcard,-0.011543825
rundfunk,-0.011543825
rungekutta,-0.011543825
runiia,-0.011543825
runlength,-0.011543825
runout,-0.011543825
runphi,-0.011543825
runshi,-0.011543825
runtsang,-0.011543825
rup88,-0.011543825
rupel,-0.011543825
ruppert,-0.011543825
ruri,-0.011543825
rus,-0.011543825
rusboost,-0.011543825
ruscheweyh,-0.011543825
rusecka,-0.011543825
rusentev,-0.011543825
rusentn,-0.011543825
rusin,-0.011543825
rusinowitch,-0.011543825
ruslan,-0.011543825
rusr2,-0.011543825
rusr2gdcu2o8,-0.011543825
russ,-0.011543825
russianglu,-0.011543825
russiannlp,-0.011543825
russiansuperglu,-0.011543825
rustan,-0.011543825
rut,-0.011543825
ruta,-0.011543825
rutger,-0.011543825
ruthotto,-0.011543825
rutkowska,-0.011543825
rutledg,-0.011543825
ruuth,-0.011543825
ruw,-0.011543825
ruyi,-0.011543825
ruzankin,-0.011543825
rv1,-0.011543825
rv3,-0.011543825
rv32imcxpulpv2,-0.011543825
rv64g,-0.011543825
rv64gc,-0.011543825
rv6sn6,-0.011543825
rva,-0.011543825
rvad,-0.011543825
rvgp,-0.011543825
rvhs,-0.011543825
rvhyper,-0.011543825
rvir,-0.011543825
rvl,-0.011543825
rvn,-0.011543825
rvnn,-0.011543825
rvos,-0.011543825
rvq,-0.011543825
rvscp,-0.011543825
rvt,-0.011543825
rw999creator,-0.011543825
rwandan,-0.011543825
rwb,-0.011543825
rwce,-0.011543825
rwcre,-0.011543825
rwdkc,-0.011543825
rwen,-0.011543825
rwi,-0.011543825
rwig,-0.011543825
rwl1,-0.011543825
rwls,-0.011543825
rwmb,-0.011543825
rwmn,-0.011543825
rwwj,-0.011543825
rx1800xl,-0.011543825
rxcj0225,-0.011543825
rxj0648,-0.011543825
rxj1112,-0.011543825
rxj1625,-0.011543825
rxj1627,-0.011543825
rxnorm,-0.011543825
rxto,-0.011543825
rxwhyqa,-0.011543825
rxy1,-0.011543825
rxz,-0.011543825
ryanodin,-0.011543825
ryba,-0.011543825
rybakov,-0.011543825
rybin,-0.011543825
rybnikov,-0.011543825
rychtar,-0.011543825
rycroft,-0.011543825
rydh,-0.011543825
ryegrass,-0.011543825
ryerson,-0.011543825
ryll,-0.011543825
rymc,-0.011543825
ryoji,-0.011543825
ryoma,-0.011543825
ryr3,-0.011543825
ryrhocentralfoam,-0.011543825
rys,-0.011543825
ryskin,-0.011543825
rytov,-0.011543825
rytova,-0.011543825
rytro,-0.011543825
ryx,-0.011543825
ryzhikov,-0.011543825
rzb,-0.011543825
rzke,-0.011543825
rzx,-0.011543825
s00354,-0.011543825
s00526,-0.011543825
s0218202515500190,-0.011543825
s08,-0.011543825
s0a,-0.011543825
s0b,-0.011543825
s0c,-0.011543825
s10,-0.011543825
s100a1,-0.011543825
s100a7,-0.011543825
s100a8,-0.011543825
s1063779615040061,-0.011543825
s10773,-0.011543825
s10931,-0.011543825
s10e14,-0.011543825
s11590,-0.011543825
s12,-0.011543825
s1200,-0.011543825
s12w90,-0.011543825
s13,-0.011543825
s13370,-0.011543825
s14160,-0.011543825
s14520,-0.011543825
s148,-0.011543825
s16o,-0.011543825
s18o,-0.011543825
s190510g,-0.011543825
s190728q,-0.011543825
s190814bv,-0.011543825
s20,-0.011543825
s200213t,-0.011543825
s233,-0.011543825
s2345,-0.011543825
s242,-0.011543825
s2c,-0.011543825
s2cd,-0.011543825
s2d,-0.011543825
s2f,-0.011543825
s2hand,-0.011543825
s2hgd,-0.011543825
s2hgrasp,-0.011543825
s2look,-0.011543825
s2m,-0.011543825
s2p,-0.011543825
s2st,-0.011543825
s2xs1,-0.011543825
s300,-0.011543825
s3c,-0.011543825
s3cnet,-0.011543825
s3d,-0.011543825
s3d3c,-0.011543825
s3e,-0.011543825
s3e2,-0.011543825
s3i,-0.011543825
s3librari,-0.011543825
s3nas,-0.011543825
s3net,-0.011543825
s3r,-0.011543825
s3vm,-0.011543825
s3xr2,-0.011543825
s3xs3,-0.011543825
s41598,-0.011543825
s45kratt,-0.011543825
s4711,-0.011543825
s4716,-0.011543825
s4a,-0.011543825
s4c,-0.011543825
s4d,-0.011543825
s4fusion,-0.011543825
s4g,-0.011543825
s4xs5,-0.011543825
s50716,-0.011543825
s68,-0.011543825
s6v,-0.011543825
s8,-0.011543825
s809,-0.011543825
s82,-0.011543825
s9,-0.011543825
s94,-0.011543825
sa2sl,-0.011543825
saaa,-0.011543825
saab,-0.011543825
saaconvlstm,-0.011543825
saaf,-0.011543825
saalburg,-0.011543825
saampl,-0.011543825
saarbr,-0.011543825
saasfe,-0.011543825
saavedra,-0.011543825
sabac,-0.011543825
sabadini,-0.011543825
saberi,-0.011543825
sabermetr,-0.011543825
sabeth,-0.011543825
sabh,-0.011543825
sabha,-0.011543825
sabharw,-0.011543825
sabidussi,-0.011543825
sabin,-0.011543825
sabitov,-0.011543825
sabot,-0.011543825
sabour,-0.011543825
sabss,-0.011543825
sabul,-0.011543825
sac2,-0.011543825
saca,-0.011543825
sacal,-0.011543825
sacc,-0.011543825
saccharid,-0.011543825
saccharum,-0.011543825
saccheri,-0.011543825
sacco,-0.011543825
sacerdot,-0.011543825
sackin,-0.011543825
sacm,-0.011543825
sacobra,-0.011543825
sacra,-0.011543825
sacramento,-0.011543825
sacrifc,-0.011543825
sacrifi,-0.011543825
sacro,-0.011543825
sacrum,-0.011543825
sada,-0.011543825
sadat,-0.011543825
sadc,-0.011543825
sadden,-0.011543825
sade,-0.011543825
sader,-0.011543825
sadik,-0.011543825
sadikova,-0.011543825
sadmm,-0.011543825
sadofski,-0.011543825
sadra,-0.011543825
saedf,-0.011543825
saehyung,-0.011543825
saemann,-0.011543825
saen,-0.011543825
saenz,-0.011543825
saer,-0.011543825
saerma,-0.011543825
saet,-0.011543825
safarevich,-0.011543825
safarik,-0.011543825
safecheck,-0.011543825
safedagg,-0.011543825
safegraph,-0.011543825
safelif,-0.011543825
safemr,-0.011543825
safenlp,-0.011543825
saferlhf,-0.011543825
safestr,-0.011543825
safestringshar,-0.011543825
safetyawar,-0.011543825
safetybench,-0.011543825
safetybenchhttp,-0.011543825
safetydriven,-0.011543825
safetyhttp,-0.011543825
safetytrigg,-0.011543825
safey,-0.011543825
safezon,-0.011543825
saffron,-0.011543825
safir,-0.011543825
saflieni,-0.011543825
safm,-0.011543825
saform,-0.011543825
safra,-0.011543825
safre,-0.011543825
safreita1,-0.011543825
sagawa,-0.011543825
sagb,-0.011543825
sagdeev,-0.011543825
sagec,-0.011543825
sageconv,-0.011543825
sagin,-0.011543825
sagiv,-0.011543825
sagl,-0.011543825
sagraloff,-0.011543825
sah89,-0.011543825
sah90,-0.011543825
sahajbert,-0.011543825
sahdev,-0.011543825
sahel,-0.011543825
sahili,-0.011543825
sahm,-0.011543825
sahrta,-0.011543825
sahu,-0.011543825
saibaba,-0.011543825
saic,-0.011543825
saidi,-0.011543825
saifkhichi96,-0.011543825
saifmohammad,-0.011543825
saig,-0.011543825
saigo,-0.011543825
saikia,-0.011543825
sailon,-0.011543825
saimani5,-0.011543825
saintillan,-0.011543825
saipi,-0.011543825
sairam,-0.011543825
saiyan,-0.011543825
sajjadi,-0.011543825
sakaki,-0.011543825
sakama,-0.011543825
sakellariadou,-0.011543825
sako,-0.011543825
sakovich,-0.011543825
sakti,-0.011543825
sakuma,-0.011543825
sakumichi,-0.011543825
sakur,-0.011543825
salabert,-0.011543825
salagean,-0.011543825
salakhutdinov,-0.011543825
salalah,-0.011543825
salamanca,-0.011543825
salami,-0.011543825
salandrino,-0.011543825
salar,-0.011543825
salasnich,-0.011543825
salazar,-0.011543825
salbert,-0.011543825
saldi,-0.011543825
salek,-0.011543825
saleml,-0.011543825
salenet,-0.011543825
salerno,-0.011543825
salesmen,-0.011543825
saleur,-0.011543825
sali,-0.011543825
salicyl,-0.011543825
saliencymap,-0.011543825
salient360,-0.011543825
saligrama,-0.011543825
salih,-0.011543825
salil,-0.011543825
saliola,-0.011543825
saliv,-0.011543825
saliva,-0.011543825
salleng,-0.011543825
salli,-0.011543825
sallmen,-0.011543825
sallow,-0.011543825
salmhof,-0.011543825
salmo,-0.011543825
salna,-0.011543825
salomaa,-0.011543825
salomonhotegni,-0.011543825
salop,-0.011543825
salopek,-0.011543825
salp,-0.011543825
salr,-0.011543825
salsa2,-0.011543825
salsa20,-0.011543825
salsi,-0.011543825
salstructiqa,-0.011543825
salstructuiqa,-0.011543825
salt2x,-0.011543825
salta,-0.011543825
saltbox,-0.011543825
saltmarsh,-0.011543825
salton,-0.011543825
saltshak,-0.011543825
saltwat,-0.011543825
salutari,-0.011543825
salv,-0.011543825
salvador,-0.011543825
salvati,-0.011543825
salvatori,-0.011543825
salvi,-0.011543825
salvia,-0.011543825
salvo,-0.011543825
salzinn,-0.011543825
sam4mi,-0.011543825
samal,-0.011543825
samaniego,-0.011543825
samantar,-0.011543825
samarskii,-0.011543825
samaug,-0.011543825
sambamix,-0.011543825
sambarino,-0.011543825
samclr,-0.011543825
samcmc,-0.011543825
samd,-0.011543825
samda,-0.011543825
samer,-0.011543825
samet,-0.011543825
samgregoost,-0.011543825
samih,-0.011543825
samii,-0.011543825
samm,-0.011543825
sammafb,-0.011543825
sammarfi,-0.011543825
sammen,-0.011543825
sammut,-0.011543825
samo,-0.011543825
samol,-0.011543825
samoy,-0.011543825
samoyed,-0.011543825
samp,-0.011543825
sampbpp,-0.011543825
sampbqp,-0.011543825
samplegreedi,-0.011543825
samplenet,-0.011543825
samplestream,-0.011543825
samplet,-0.011543825
sampson,-0.011543825
samra,-0.011543825
samramarl,-0.011543825
samt,-0.011543825
samtext,-0.011543825
samton,-0.011543825
samu,-0.011543825
samulyak,-0.011543825
samv2,-0.011543825
samwer,-0.011543825
sana,-0.011543825
sanabria,-0.011543825
sanch,-0.011543825
sanchi,-0.011543825
sandblast,-0.011543825
sanderson,-0.011543825
sandner,-0.011543825
sando,-0.011543825
sandpap,-0.011543825
sandpit,-0.011543825
sandsted,-0.011543825
sandvig,-0.011543825
sandvik,-0.011543825
sandyyuan,-0.011543825
saneblidz,-0.011543825
sanerf,-0.011543825
sanet,-0.011543825
sanfilippo,-0.011543825
sangaku,-0.011543825
sangarius,-0.011543825
sangeet,-0.011543825
sanger,-0.011543825
sanguinetti,-0.011543825
sani,-0.011543825
sanitis,-0.011543825
sanjib,-0.011543825
sanjurjo,-0.011543825
sankaran,-0.011543825
sankaranand,-0.011543825
sankoff,-0.011543825
sanna,-0.011543825
sannikov,-0.011543825
sano,-0.011543825
sanp,-0.011543825
sanpera,-0.011543825
santamar,-0.011543825
santannapisa,-0.011543825
santar,-0.011543825
santer,-0.011543825
santilli,-0.011543825
santoro,-0.011543825
sanyal,-0.011543825
saod,-0.011543825
saom,-0.011543825
saona,-0.011543825
sapa,-0.011543825
sapda,-0.011543825
sapdmd,-0.011543825
sapeo,-0.011543825
saphira,-0.011543825
sapnet,-0.011543825
saponin,-0.011543825
sapporo,-0.011543825
saptharishi,-0.011543825
sapv,-0.011543825
saq,-0.011543825
sar82,-0.011543825
sarabia,-0.011543825
saram,-0.011543825
sarantsev,-0.011543825
sarashina,-0.011543825
sarathi,-0.011543825
sarawak,-0.011543825
sarcnet,-0.011543825
sarcomer,-0.011543825
sarcoplasm,-0.011543825
sarcopt,-0.011543825
sarcosin,-0.011543825
sardar,-0.011543825
sare,-0.011543825
sarg,-0.011543825
sargo,-0.011543825
sarhi,-0.011543825
sarial,-0.011543825
sarid,-0.011543825
sarimax,-0.011543825
sarioglu,-0.011543825
sarip,-0.011543825
sarkovskii,-0.011543825
sarmentosa,-0.011543825
sarndal,-0.011543825
sarno,-0.011543825
saro,-0.011543825
sarscov,-0.011543825
sarti,-0.011543825
sarulab,-0.011543825
sarvet,-0.011543825
sasagawa,-0.011543825
sasakain,-0.011543825
sasan,-0.011543825
sasano,-0.011543825
sasaw,-0.011543825
sasd,-0.011543825
sase1,-0.011543825
sase3,-0.011543825
sasev,-0.011543825
sashakunitsyn,-0.011543825
sashonedelkoski,-0.011543825
sasicm,-0.011543825
sasicmbert,-0.011543825
sasicmg,-0.011543825
saskatchewan,-0.011543825
saso,-0.011543825
sason,-0.011543825
sassl,-0.011543825
sast90,-0.011543825
sastriqu,-0.011543825
sasv,-0.011543825
satay,-0.011543825
satcsp,-0.011543825
satelit,-0.011543825
satellitebench,-0.011543825
satellitesystem,-0.011543825
sathay,-0.011543825
sather,-0.011543825
sati,-0.011543825
satieti,-0.011543825
satifi,-0.011543825
satisfyand,-0.011543825
satisfyng,-0.011543825
sativum,-0.011543825
satlib,-0.011543825
satorra,-0.011543825
satr,-0.011543825
sattaa,-0.011543825
sattar,-0.011543825
satting,-0.011543825
sattolo,-0.011543825
satuluri,-0.011543825
satyendra,-0.011543825
saucer,-0.011543825
sauci,-0.011543825
sauloy,-0.011543825
saumon,-0.011543825
sauna,-0.011543825
saunet,-0.011543825
saunter,-0.011543825
sauolva,-0.011543825
sauradip,-0.011543825
sauval,-0.011543825
sauvolanet,-0.011543825
sauzedd,-0.011543825
sauzin,-0.011543825
savar,-0.011543825
savelsbergh,-0.011543825
saver,-0.011543825
savin,-0.011543825
savina,-0.011543825
savingsbank,-0.011543825
savior,-0.011543825
savkoor,-0.011543825
savoi,-0.011543825
savoia,-0.011543825
savva,-0.011543825
sawei,-0.011543825
sawi,-0.011543825
sawlen,-0.011543825
sawmil,-0.011543825
saxatili,-0.011543825
saxena,-0.011543825
saxl,-0.011543825
sayer,-0.011543825
saytap,-0.011543825
sb2s3,-0.011543825
sb2se3,-0.011543825
sb2x3,-0.011543825
sb3,-0.011543825
sb9,-0.011543825
sbar,-0.011543825
sbas,-0.011543825
sbb,-0.011543825
sbbh,-0.011543825
sbbhs,-0.011543825
sbbn,-0.011543825
sbbs,-0.011543825
sbds,-0.011543825
sbes,-0.011543825
sbf6,-0.011543825
sbfgs,-0.011543825
sbfl,-0.011543825
sbft,-0.011543825
sbg,-0.011543825
sbgw,-0.011543825
sbhb,-0.011543825
sbhbs,-0.011543825
sbhm,-0.011543825
sbic,-0.011543825
sbip,-0.011543825
sbir,-0.011543825
sbitnev,-0.011543825
sbj,-0.011543825
sbk,-0.011543825
sbmg,-0.011543825
sbml,-0.011543825
sbmo,-0.011543825
sbn34,-0.011543825
sbn61,-0.011543825
sbnaf,-0.011543825
sbnn,-0.011543825
sbom,-0.011543825
sbornik,-0.011543825
sbos,-0.011543825
sbox,-0.011543825
sbpp,-0.011543825
sbps,-0.011543825
sbql,-0.011543825
sbrness,-0.011543825
sbrnn,-0.011543825
sbrss,-0.011543825
sbse,-0.011543825
sbtrec,-0.011543825
sbtrust,-0.011543825
sbuschjaeg,-0.011543825
sbv,-0.011543825
sbvp,-0.011543825
sbvr,-0.011543825
sbvs,-0.011543825
sbw,-0.011543825
sbzk,-0.011543825
sc2,-0.011543825
sc2c,-0.011543825
sc2o3,-0.011543825
sc2snc,-0.011543825
sc4,-0.011543825
sc6,-0.011543825
scaae,-0.011543825
scagwr,-0.011543825
scai,-0.011543825
scaiot,-0.011543825
scake,-0.011543825
scal,-0.011543825
scalablil,-0.011543825
scalargauss,-0.011543825
scalaris,-0.011543825
scale29,-0.011543825
scalearn,-0.011543825
scalebf,-0.011543825
scalebio,-0.011543825
scalefactor,-0.011543825
scalelong,-0.011543825
scaleogram,-0.011543825
scaleweak,-0.011543825
scalin,-0.011543825
scaling4nat,-0.011543825
scallop,-0.011543825
scamp,-0.011543825
scan2fp,-0.011543825
scanco,-0.011543825
scancomplet,-0.011543825
scancontext,-0.011543825
scandev,-0.011543825
scandinavian,-0.011543825
scandon,-0.011543825
scane,-0.011543825
scania,-0.011543825
scannedimag,-0.011543825
scannerless,-0.011543825
scannet200,-0.011543825
scanpartition,-0.011543825
scanti,-0.011543825
scapegoat,-0.011543825
scapula,-0.011543825
scarcenet,-0.011543825
scardovelli,-0.011543825
scarlet,-0.011543825
scarlett,-0.011543825
scarn,-0.011543825
scarp,-0.011543825
scart,-0.011543825
scas,-0.011543825
scat,-0.011543825
scatac,-0.011543825
scatch,-0.011543825
scatchard,-0.011543825
scatterbrain,-0.011543825
scattergram,-0.011543825
scattering4,-0.011543825
scatteromet,-0.011543825
scatterometri,-0.011543825
scattersearch,-0.011543825
scattershot,-0.011543825
scbf,-0.011543825
scbm,-0.011543825
scbs,-0.011543825
scbss,-0.011543825
sccapston,-0.011543825
sccl2,-0.011543825
sccnet,-0.011543825
scco2,-0.011543825
sccvd,-0.011543825
scdc,-0.011543825
scdf,-0.011543825
scdv,-0.011543825
sceh,-0.011543825
sceikg,-0.011543825
scenagram,-0.011543825
scenarion,-0.011543825
scenec,-0.011543825
scenegpt,-0.011543825
sceneinterpret,-0.011543825
scenerio,-0.011543825
scenic,-0.011543825
scenorita,-0.011543825
scess,-0.011543825
sceth,-0.011543825
scexao,-0.011543825
scface,-0.011543825
scfam,-0.011543825
scfnet,-0.011543825
scfnn,-0.011543825
scfo,-0.011543825
scfs,-0.011543825
scgan,-0.011543825
scgd,-0.011543825
scgdet,-0.011543825
scgm,-0.011543825
scgwr,-0.011543825
schachnovell,-0.011543825
schafroth,-0.011543825
schaft,-0.011543825
schalar,-0.011543825
schalk,-0.011543825
schamp,-0.011543825
schapir,-0.011543825
scharfenberg,-0.011543825
scharm,-0.011543825
scharnhorst,-0.011543825
schas,-0.011543825
schatz,-0.011543825
schatzman,-0.011543825
schauz,-0.011543825
schecter,-0.011543825
schedler,-0.011543825
scheel,-0.011543825
scheem,-0.011543825
scheeper,-0.011543825
scheffer,-0.011543825
scheichl,-0.011543825
scheider,-0.011543825
scheila,-0.011543825
schein,-0.011543825
scheinerman,-0.011543825
scheinkman,-0.011543825
schekman,-0.011543825
scheloc,-0.011543825
schema2qa,-0.011543825
schemaless,-0.011543825
schemesi,-0.011543825
schenberg,-0.011543825
schenid,-0.011543825
schenker,-0.011543825
schenkerian,-0.011543825
scheper,-0.011543825
schertl,-0.011543825
schertzer,-0.011543825
scheuer,-0.011543825
scheutjen,-0.011543825
schiappa,-0.011543825
schiavon,-0.011543825
schicksal,-0.011543825
schimperna,-0.011543825
schinrelmann,-0.011543825
schiopu,-0.011543825
schism,-0.011543825
schist,-0.011543825
schistosoma,-0.011543825
schistosomiasi,-0.011543825
schittni,-0.011543825
schlather,-0.011543825
schlein,-0.011543825
schlemm,-0.011543825
schlessing,-0.011543825
schlosser,-0.011543825
schlosshauer,-0.011543825
schluenzen,-0.011543825
schmah,-0.011543825
schmeisser,-0.011543825
schmeme,-0.011543825
schmetter,-0.011543825
schmidhub,-0.011543825
schmidl,-0.011543825
schmidmeier,-0.011543825
schmieder,-0.011543825
schminck,-0.011543825
schmith,-0.011543825
schmittbuhl,-0.011543825
schmittmann,-0.011543825
schnabel,-0.011543825
schnep,-0.011543825
schnerr,-0.011543825
schnetpack,-0.011543825
schniter,-0.011543825
schochet,-0.011543825
schoeck,-0.011543825
schoenbern,-0.011543825
schoenebeck,-0.011543825
schoenhamm,-0.011543825
schofield,-0.011543825
scholarspher,-0.011543825
scholast,-0.011543825
scholium,-0.011543825
schollmey,-0.011543825
scholt,-0.011543825
schommer,-0.011543825
schonemann,-0.011543825
schoolbook,-0.011543825
schoolchildren,-0.011543825
schoolday,-0.011543825
schoolyard,-0.011543825
schost,-0.011543825
schotland,-0.011543825
schott,-0.011543825
schou,-0.011543825
schouham,-0.011543825
schrader,-0.011543825
schreyer,-0.011543825
schrieefer,-0.011543825
